System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 05
Recording date:	 10/13/2011
Recording time:	 1:08:28 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:47:07 PM

Participant:	 P 005
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
44933	0	0	4						
44967	0	0	4						
45000	0	0	4						
45033	259	383	0						
45067	0	0	4						
45100	0	0	4						
45133	0	0	4						
45167	0	0	4						
45200	0	0	4						
45233	0	0	4						
45267	0	0	4						
45300	0	0	4						
45333	0	0	4						
45367	0	0	4						
45400	0	0	4						
45433	0	0	4						
45467	0	0	4						
45500	0	0	4						
45533	0	0	4						
45567	0	0	4						
45600	0	0	4						
45633	0	0	4						
45667	0	0	4						
45700	277	370	0						
45733	282	383	0						
45767	0	0	4						
45800	0	0	4						
45833	0	0	4						
45867	0	0	4						
45900	297	360	0						
45933	0	0	4						
45967	0	0	4						
46000	0	0	4						
46033	0	0	4						
46067	0	0	4						
46100	0	0	4						
46133	0	0	4						
46167	0	0	4						
46200	0	0	4						
46233	299	309	0						
46267	302	376	0						
46300	0	0	4						
46333	0	0	4						
46367	155	166	0						
46400	216	248	0						
46433	228	253	0						
46467	0	0	4						
46500	0	0	4						
46533	0	0	4						
46567	0	0	4						
46600	284	247	0						
46633	306	270	0						
46667	311	249	0						
46700	342	296	0						
46733	0	0	4						
46767	351	304	0						
46800	331	259	0						
46833	0	0	4						
46867	0	0	4						
46900	343	292	0						
46933	360	325	0						
46967	0	0	4						
47000	0	0	4						
47033	0	0	4						
47067	0	0	4						
47100	0	0	4						
47133	0	0	4						
47167	0	0	4						
47200	0	0	4						
47233	0	0	4						
47267	0	0	4						
47300	0	0	4						
47333	0	0	4						
47367	0	0	4						
47400	0	0	4						
47433	0	0	4						
47467	0	0	4						
47500	0	0	4						
47533	0	0	4						
47567	0	0	4						
47600	0	0	4						
47633	322	335	0						
47667	329	373	0						
47700	0	0	4						
47733	0	0	4						
47767	0	0	4						
47800	0	0	4						
47833	0	0	4						
47867	0	0	4						
47900	0	0	4						
47933	0	0	4						
47967	0	0	4						
48000	0	0	4						
48033	0	0	4						
48067	0	0	4						
48100	0	0	4						
48133	0	0	4						
48167	0	0	4						
48200	0	0	4						
48233	0	0	4						
48267	0	0	4						
48300	0	0	4						
48333	0	0	4						
48367	0	0	4						
48400	0	0	4						
48433	0	0	4						
48467	0	0	4						
48500	0	0	4						
48533	0	0	4						
48567	0	0	4						
48600	0	0	4						
48633	358	393	0						
48667	0	0	4						
48700	0	0	4						
48733	0	0	4						
48767	0	0	4						
48800	0	0	4						
48833	0	0	4						
48867	0	0	4						
48900	0	0	4						
48933	0	0	4						
48967	0	0	4						
49000	0	0	4						
49033	0	0	4						
49067	297	344	0						
49100	331	376	0						
49133	343	390	0						
49167	0	0	4						
49200	0	0	4						
49233	0	0	4						
49267	0	0	4						
49300	0	0	4						
49333	0	0	4						
49367	0	0	4						
49400	0	0	4						
49433	0	0	4						
49467	328	371	0						
49500	0	0	4						
49533	0	0	4						
49567	0	0	4						
49600	0	0	4						
49633	0	0	4						
49667	0	0	4						
49700	0	0	4						
49733	0	0	4						
49767	0	0	4						
49800	0	0	4						
49833	0	0	4						
49867	0	0	4						
49900	0	0	4						
49933	0	0	4						
49967	0	0	4						
50000	0	0	4						
50033	0	0	4						
50067	0	0	4						
50100	0	0	4						
50133	0	0	4						
50167	0	0	4						
50200	0	0	4						
50233	0	0	4						
50267	0	0	4						
50300	0	0	4						
50333	0	0	4						
50367	0	0	4						
50400	0	0	4						
50433	0	0	4						
50467	0	0	4						
50500	0	0	4						
50533	332	341	0						
50567	347	396	0						
50600	351	388	0						
50633	348	385	0						
50667	0	0	4						
50700	0	0	4						
50733	343	358	0						
50767	349	373	0						
50800	0	0	4						
50833	371	389	0						
50867	361	384	0						
50900	358	372	0						
50933	342	393	0						
50967	344	206	0						
51000	0	0	4						
51033	0	0	4						
51067	347	385	0						
51100	0	0	4						
51133	0	0	4						
51167	0	0	4						
51200	0	0	4						
51233	0	0	4						
51267	358	310	0						
51300	0	0	4						
51333	0	0	4						
51367	0	0	4						
51400	0	0	4						
51433	0	0	4						
51467	0	0	4						
51500	366	367	0						
51533	355	364	0						
51567	357	400	0						
51600	337	365	0						
51633	339	394	0						
51667	338	410	0						
51700	339	414	0						
51733	0	0	4						
51767	0	0	4						
51800	340	388	0						
51833	0	0	4						
51867	0	0	4						
51900	0	0	4						
51933	0	0	4						
51967	0	0	4						
52000	0	0	4						
52033	0	0	4						
52067	0	0	4						
52100	0	0	4						
52133	0	0	4						
52167	0	0	4						
52200	0	0	4						
52233	0	0	4						
52267	0	0	4						
52300	0	0	4						
52333	0	0	4						
52367	0	0	4						
52400	332	326	0						
52433	0	0	4						
52467	334	343	0						
52500	320	299	0						
52533	325	299	0						
52567	0	0	4						
52600	0	0	4						
52633	0	0	4						
52667	0	0	4						
52700	0	0	4						
52733	0	0	4						
52767	0	0	4						
52800	324	267	0						
52833	332	281	0						
52867	310	247	0						
52900	332	314	0						
52933	327	270	0						
52967	346	317	0						
53000	346	308	0						
53033	351	307	0						
53067	348	322	0						
53100	335	145	0						
53133	340	304	0						
53167	339	295	0						
53200	332	280	0						
53233	330	282	0						
53267	346	309	0						
53300	350	307	0						
53333	320	266	0						
53367	343	332	0						
53400	335	300	0						
53433	0	0	4						
53467	0	0	4						
53500	0	0	4						
53533	0	0	4						
53567	331	336	0						
53600	326	265	0						
53633	343	292	0						
53667	351	303	0						
53700	365	306	0						
53733	340	344	0						
53767	360	314	0						
53800	356	304	0						
53833	338	288	0						
53867	298	378	0						
53900	244	318	0						
53933	235	275	0						
53967	264	345	0						
54000	255	322	0						
54033	254	318	0						
54067	250	295	0						
54100	0	0	4						
54133	0	0	4						
54167	0	0	4						
54200	0	0	4						
54233	263	298	0						
54267	0	0	4						
54300	279	306	0						
54333	275	302	0						
54367	286	310	0						
54400	286	301	0						
54433	287	303	0						
54467	279	287	0						
54500	277	296	0						
54533	272	272	0						
54567	275	286	0						
54600	276	287	0						
54633	279	288	0						
54667	279	288	0						
54700	269	270	0						
54733	0	0	4						
54767	0	0	4						
54800	0	0	4						
54833	0	0	4						
54867	0	0	4						
54900	0	0	4						
54933	0	0	4						
54967	0	0	4						
55000	0	0	4						
55033	338	264	0						
55067	325	309	0						
55100	331	299	0						
55133	326	303	0						
55167	321	307	0						
55200	306	288	0						
55233	312	197	0						
55267	0	0	4						
55300	0	0	4						
55333	0	0	4						
55367	314	307	0						
55400	311	309	0						
55433	301	307	0						
55467	273	316	0						
55500	272	318	0						
55533	268	296	0						
55567	274	316	0						
55600	258	273	0						
55633	268	296	0						
55667	281	312	0						
55700	275	284	0						
55733	289	325	0						
55767	286	316	0						
55800	278	323	0						
55833	270	312	0						
55867	271	317	0						
55900	269	322	0						
55933	266	303	0						
55967	0	0	4						
56000	0	0	4						
56033	0	0	4						
56067	267	291	0						
56100	286	347	0						
56133	279	332	0						
56167	278	342	0						
56200	0	0	4						
56233	0	0	4						
56267	0	0	4						
56300	0	0	4						
56333	0	0	4						
56367	0	0	4						
56400	0	0	4						
56433	0	0	4						
56467	276	315	0						
56500	253	282	0						
56533	268	326	0						
56567	0	0	4						
56600	264	334	0						
56633	254	275	0						
56667	266	327	0						
56700	261	328	0						
56733	256	309	0						
56767	257	305	0						
56800	261	320	0						
56833	256	308	0						
56867	253	308	0						
56900	112	196	0						
56933	272	259	0						
56967	263	201	0						
57000	0	0	4						
57033	264	226	0						
57067	259	204	0						
57100	0	0	4						
57133	0	0	4						
57167	0	0	4						
57200	0	0	4						
57233	0	0	4						
57267	0	0	4						
57300	258	242	0						
57333	266	248	0						
57367	260	248	0						
57400	254	254	0						
57433	100	188	0						
57467	302	218	0						
57500	304	230	0						
57533	300	203	0						
57567	301	189	0						
57600	298	198	0						
57633	281	316	0						
57667	292	318	0						
57700	279	299	0						
57733	277	299	0						
57767	286	330	0						
57800	240	258	0						
57833	293	327	0						
57867	280	313	0						
57900	287	313	0						
57933	288	318	0						
57967	292	329	0						
58000	279	297	0						
58033	251	238	0						
58067	238	273	0						
58100	267	320	0						
58133	263	301	0						
58167	260	279	0						
58200	273	300	0						
58233	272	303	0						
58267	279	315	0						
58300	276	312	0						
58333	274	294	0						
58367	280	313	0						
58400	290	320	0						
58433	274	281	0						
58467	294	322	0						
58500	281	292	0						
58533	285	313	0						
58567	284	309	0						
58600	285	314	0						
58633	0	0	4						
58667	161	267	0						
58700	97	182	0						
58733	99	216	0						
58767	102	208	0						
58800	0	0	4						
58833	93	227	0						
58867	86	212	0						
58900	5	117	0						
58933	83	224	0						
58967	79	223	0						
59000	79	229	0						
59033	80	242	0						
59067	75	222	0						
59100	256	218	0						
59133	239	240	0						
59167	232	237	0						
59200	230	249	0						
59233	229	247	0						
59267	222	230	0						
59300	218	224	0						
59333	204	222	0						
59367	217	257	0						
59400	208	223	0						
59433	228	261	0						
59467	201	215	0						
59500	191	285	0						
59533	193	231	0						
59567	161	173	0						
59600	205	254	0						
59633	180	253	0						
59667	178	247	0						
59700	187	244	0						
59733	183	252	0						
59767	166	230	0						
59800	189	266	0						
59833	177	233	0						
59867	179	244	0						
59900	175	237	0						
59933	181	242	0						
59967	189	255	0						
60000	171	219	0						
60033	187	230	0						
60067	183	243	0						
60100	175	229	0						
60133	0	0	4						
60167	197	270	0						
60200	182	221	0						
60233	204	240	0						
60267	186	187	0						
60300	208	199	0						
60333	200	231	0						
60367	233	193	0						
60400	176	171	0						
60433	197	225	0						
60467	184	199	0						
60500	170	187	0						
60533	164	211	0						
60567	158	209	0						
60600	126	160	0						
60633	151	228	0						
60667	0	0	4						
60700	0	0	4						
60733	0	0	4						
60767	0	0	4						
60800	0	0	4						
60833	108	215	0						
60867	99	222	0						
60900	105	253	0						
60933	99	258	0						
60967	107	267	0						
61000	97	248	0						
61033	106	259	0						
61067	83	210	0						
61100	0	0	4						
61133	101	237	0						
61167	115	232	0						
61200	118	230	0						
61233	136	254	0						
61267	123	209	0						
61300	124	204	0						
61333	112	166	0						
61367	151	244	0						
61400	156	231	0						
61433	159	223	0						
61467	147	189	0						
61500	162	205	0						
61533	187	221	0						
61567	202	223	0						
61600	0	0	4						
61633	223	252	0						
61667	0	0	4						
61700	253	263	0						
61733	255	249	0						
61767	272	295	0						
61800	283	306	0						
61833	306	355	0						
61867	221	281	0						
61900	0	0	4						
61933	0	0	4						
61967	0	0	4						
62000	0	0	4						
62033	274	342	0						
62067	284	346	0						
62100	320	407	0						
62133	0	0	4						
62167	0	0	4						
62200	0	0	4						
62233	0	0	4						
62267	0	0	4						
62300	0	0	4						
62333	0	0	4						
62367	0	0	4						
62400	316	370	0						
62433	298	362	0						
62467	309	383	0						
62500	315	385	0						
62533	331	420	0						
62567	313	382	0						
62600	322	410	0						
62633	312	388	0						
62667	0	0	4						
62700	0	0	4						
62733	0	0	4						
62767	0	0	4						
62800	298	356	0						
62833	323	381	0						
62867	0	0	4						
62900	342	397	0						
62933	326	358	0						
62967	325	365	0						
63000	0	0	4						
63033	0	0	4						
63067	0	0	4						
63100	0	0	4						
63133	332	366	0						
63167	331	359	0						
63200	0	0	4						
63233	0	0	4						
63267	0	0	4						
63300	0	0	4						
63333	308	368	0						
63367	0	0	4						
63400	314	360	0						
63433	0	0	4						
63467	0	0	4						
63500	0	0	4						
63533	0	0	4						
63567	0	0	4						
63600	0	0	4						
63633	0	0	4						
63667	329	306	0						
63700	323	277	0						
63733	340	203	0						
63767	324	273	0						
63800	334	290	0						
63833	321	250	0						
63867	320	262	0						
63900	328	273	0						
63933	337	276	0						
63967	0	0	4						
64000	0	0	4						
64033	0	0	4						
64067	323	248	0						
64100	336	272	0						
64133	0	0	4						
64167	333	258	0						
64200	334	248	0						
64233	328	253	0						
64267	346	244	0						
64300	328	251	0						
64333	320	235	0						
64367	331	263	0						
64400	337	283	0						
64433	336	253	0						
64467	0	0	4						
64500	0	0	4						
64533	0	0	4						
64567	0	0	4						
64600	0	0	4						
64633	0	0	4						
64667	0	0	4						
64700	323	258	0						
64733	0	0	4						
64767	0	0	4						
64800	0	0	4						
64833	343	275	0						
64867	342	268	0						
64900	315	250	0						
64933	0	0	4						
64967	0	0	4						
65000	0	0	4						
65033	0	0	4						
65067	0	0	4						
65100	0	0	4						
65133	325	247	0						
65167	339	304	0						
65200	334	281	0						
65233	336	298	0						
65267	328	281	0						
65300	334	290	0						
65333	316	259	0						
65367	322	272	0						
65400	332	280	0						
65433	323	276	0						
65467	277	193	0						
65500	314	252	0						
65533	315	264	0						
65567	319	247	0						
65600	331	280	0						
65633	332	298	0						
65667	0	0	4						
65700	247	287	0						
65733	223	246	0						
65767	238	260	0						
65800	202	208	0						
65833	247	273	0						
65867	252	282	0						
65900	0	0	4						
65933	0	0	4						
65967	0	0	4						
66000	237	242	0						
66033	248	270	0						
66067	247	264	0						
66100	245	258	0						
66133	236	236	0						
66167	261	261	0						
66200	266	260	0						
66233	269	259	0						
66267	269	265	0						
66300	175	198	0						
66333	262	258	0						
66367	266	270	0						
66400	249	254	0						
66433	261	282	0						
66467	265	273	0						
66500	257	267	0						
66533	261	272	0						
66567	264	282	0						
66600	264	276	0						
66633	246	255	0						
66667	244	234	0						
66700	240	247	0						
66733	259	269	0						
66767	257	264	0						
66800	261	264	0						
66833	252	262	0						
66867	263	273	0						
66900	253	262	0						
66933	257	269	0						
66967	256	269	0						
67000	256	266	0						
67033	255	268	0						
67067	259	282	0						
67100	251	263	0						
67133	247	258	0						
67167	256	250	0						
67200	252	261	0						
67233	232	231	0						
67267	259	264	0						
67300	239	248	0						
67333	247	265	0						
67367	246	252	0						
67400	243	267	0						
67433	248	266	0						
67467	257	273	0						
67500	248	252	0						
67533	244	268	0						
67567	237	258	0						
67600	285	290	0						
67633	0	0	4						
67667	0	0	4						
67700	0	0	4						
67733	0	0	4						
67767	0	0	4						
67800	0	0	4						
67833	0	0	4						
67867	0	0	4						
67900	0	0	4						
67933	0	0	4						
67967	0	0	4						
68000	0	0	4						
68033	0	0	4						
68067	0	0	4						
68100	0	0	4						
68133	0	0	4						
68167	0	0	4						
68200	0	0	4						
68233	0	0	4						
68267	0	0	4						
68300	268	246	0						
68333	267	249	0						
68367	258	238	0						
68400	239	216	0						
68433	272	261	0						
68467	273	238	0						
68500	272	244	0						
68533	273	235	0						
68567	281	240	0						
68600	276	243	0						
68633	273	245	0						
68667	270	245	0						
68700	0	0	4						
68733	0	0	4						
68767	265	231	0						
68800	256	228	0						
68833	262	236	0						
68867	261	233	0						
68900	285	229	0						
68933	283	224	0						
68967	268	203	0						
69000	273	243	0						
69033	277	240	0						
69067	268	244	0						
69100	256	216	0						
69133	265	218	0						
69167	261	239	0						
69200	258	227	0						
69233	256	219	0						
69267	255	226	0						
69300	253	227	0						
69333	256	220	0						
69367	256	220	0						
69400	255	226	0						
69433	258	229	0						
69467	259	230	0						
69500	255	223	0						
69533	258	227	0						
69567	258	228	0						
69600	220	169	0						
69633	258	209	0						
69667	259	231	0						
69700	260	243	0						
69733	267	231	0						
69767	267	192	0						
69800	274	222	0						
69833	276	226	0						
69867	283	232	0						
69900	283	209	0						
69933	259	226	0						
69967	260	230	0						
70000	264	237	0						
70033	265	243	0						
70067	263	232	0						
70100	271	248	0						
70133	265	244	0						
70167	265	238	0						
70200	270	243	0						
70233	275	257	0						
70267	299	243	0						
70300	301	247	0						
70333	302	251	0						
70367	305	253	0						
70400	313	256	0						
70433	316	268	0						
70467	324	266	0						
70500	328	246	0						
70533	327	276	0						
70567	327	275	0						
70600	306	299	0						
70633	325	290	0						
70667	325	286	0						
70700	323	292	0						
70733	331	303	0						
70767	319	276	0						
70800	332	298	0						
70833	332	302	0						
70867	330	278	0						
70900	333	297	0						
70933	334	282	0						
70967	335	278	0						
71000	335	285	0						
71033	329	270	0						
71067	332	275	0						
71100	337	286	0						
71133	337	272	0						
71167	328	272	0						
71200	390	290	0						
71233	0	0	4						
71267	0	0	4						
71300	0	0	4						
71333	0	0	4						
71367	0	0	4						
71400	0	0	4						
71433	0	0	4						
71467	0	0	4						
71500	0	0	4						
71533	0	0	4						
71567	0	0	4						
71600	435	301	0						
71633	0	0	4						
71667	428	261	0						
71700	464	251	0						
71733	428	269	0						
71767	383	121	0						
71800	438	282	0						
71833	0	0	4						
71867	0	0	4						
71900	411	287	0						
71933	0	0	4						
71967	0	0	4						
72000	0	0	4						
72033	0	0	4						
72067	424	317	0						
72100	404	269	0						
72133	393	241	0						
72167	0	0	4						
72200	235	147	0						
72233	397	239	0						
72267	0	0	4						
72300	436	213	0						
72333	0	0	4						
72367	437	235	0						
72400	444	231	0						
72433	435	198	0						
72467	433	224	0						
72500	429	205	0						
72533	447	188	0						
72567	414	197	0						
72600	419	226	0						
72633	440	148	0						
72667	411	199	0						
72700	414	201	0						
72733	401	127	0						
72767	428	212	0						
72800	446	140	0						
72833	436	200	0						
72867	405	149	0						
72900	443	208	0						
72933	465	181	0						
72967	416	195	0						
73000	443	216	0						
73033	440	250	0						
73067	428	250	0						
73100	424	225	0						
73133	426	233	0						
73167	446	251	0						
73200	453	247	0						
73233	445	280	0						
73267	439	283	0						
73300	0	0	4						
73333	430	272	0						
73367	429	271	0						
73400	425	273	0						
73433	411	255	0						
73467	434	319	0						
73500	437	282	0						
73533	429	279	0						
73567	428	297	0						
73600	431	295	0						
73633	421	273	0						
73667	435	296	0						
73700	435	302	0						
73733	432	296	0						
73767	0	0	4						
73800	0	0	4						
73833	0	0	4						
73867	0	0	4						
73900	0	0	4						
73933	0	0	4						
73967	0	0	4						
74000	433	318	0						
74033	438	318	0						
74067	439	340	0						
74100	431	306	0						
74133	0	0	4						
74167	0	0	4						
74200	196	285	0						
74233	193	286	0						
74267	162	220	0						
74300	189	264	0						
74333	188	262	0						
74367	187	258	0						
74400	199	271	0						
74433	209	277	0						
74467	46	239	0						
74500	56	263	0						
74533	58	255	0						
74567	52	235	0						
74600	77	268	0						
74633	89	272	0						
74667	84	266	0						
74700	99	284	0						
74733	97	279	0						
74767	0	0	4						
74800	293	271	0						
74833	276	239	0						
74867	287	245	0						
74900	299	262	0						
74933	307	270	0						
74967	305	281	0						
75000	308	283	0						
75033	312	270	0						
75067	0	0	4						
75100	0	0	4						
75133	0	0	4						
75167	0	0	4						
75200	0	0	4						
75233	0	0	4						
75267	308	262	0						
75300	316	269	0						
75333	323	264	0						
75367	330	296	0						
75400	204	226	0						
75433	245	284	0						
75467	253	290	0						
75500	258	276	0						
75533	271	286	0						
75567	248	241	0						
75600	280	285	0						
75633	180	295	0						
75667	150	281	0						
75700	143	266	0						
75733	145	226	0						
75767	0	0	4						
75800	155	269	0						
75833	157	296	0						
75867	92	209	0						
75900	131	271	0						
75933	144	300	0						
75967	146	299	0						
76000	148	308	0						
76033	133	284	0						
76067	137	293	0						
76100	158	315	0						
76133	158	298	0						
76167	156	280	0						
76200	171	312	0						
76233	171	300	0						
76267	184	314	0						
76300	184	322	0						
76333	184	318	0						
76367	172	284	0						
76400	147	234	0						
76433	184	301	0						
76467	0	0	4						
76500	162	269	0						
76533	174	296	0						
76567	172	280	0						
76600	187	310	0						
76633	187	306	0						
76667	147	235	0						
76700	183	303	0						
76733	153	253	0						
76767	163	258	0						
76800	144	229	0						
76833	172	283	0						
76867	144	237	0						
76900	171	285	0						
76933	193	316	0						
76967	184	308	0						
77000	153	238	0						
77033	184	301	0						
77067	169	285	0						
77100	182	310	0						
77133	181	301	0						
77167	180	306	0						
77200	171	283	0						
77233	186	312	0						
77267	185	322	0						
77300	161	254	0						
77333	179	298	0						
77367	188	307	0						
77400	206	335	0						
77433	187	301	0						
77467	184	307	0						
77500	194	325	0						
77533	184	308	0						
77567	183	312	0						
77600	178	301	0						
77633	185	317	0						
77667	186	328	0						
77700	172	301	0						
77733	174	312	0						
77767	152	262	0						
77800	175	295	0						
77833	184	325	0						
77867	178	314	0						
77900	182	318	0						
77933	167	301	0						
77967	168	310	0						
78000	161	287	0						
78033	180	318	0						
78067	172	308	0						
78100	180	316	0						
78133	176	308	0						
78167	178	312	0						
78200	165	294	0						
78233	163	324	0						
78267	147	311	0						
78300	154	325	0						
78333	85	254	0						
78367	152	305	0						
78400	148	304	0						
78433	153	309	0						
78467	168	332	0						
78500	181	339	0						
78533	162	324	0						
78567	164	326	0						
78600	169	330	0						
78633	148	296	0						
78667	147	295	0						
78700	159	326	0						
78733	77	235	0						
78767	141	288	0						
78800	0	0	4						
78833	152	324	0						
78867	118	246	0						
78900	144	311	0						
78933	154	336	0						
78967	169	349	0						
79000	132	283	0						
79033	132	282	0						
79067	120	279	0						
79100	130	297	0						
79133	106	256	0						
79167	131	301	0						
79200	142	336	0						
79233	142	327	0						
79267	130	308	0						
79300	139	316	0						
79333	127	284	0						
79367	129	284	0						
79400	145	307	0						
79433	122	297	0						
79467	145	350	0						
79500	126	302	0						
79533	141	344	0						
79567	131	307	0						
79600	146	347	0						
79633	153	353	0						
79667	149	351	0						
79700	134	292	0						
79733	133	300	0						
79767	148	322	0						
79800	157	334	0						
79833	138	295	0						
79867	0	0	4						
79900	0	0	4						
79933	0	0	4						
79967	0	0	4						
80000	0	0	4						
80033	0	0	4						
80067	0	0	4						
80100	0	0	4						
80133	0	0	4						
80167	0	0	4						
80200	0	0	4						
80233	0	0	4						
80267	0	0	4						
80300	0	0	4						
80333	0	0	4						
80367	0	0	4						
80400	0	0	4						
80433	0	0	4						
80467	0	0	4						
80500	0	0	4						
80533	0	0	4						
80567	0	0	4						
80600	0	0	4						
80633	0	0	4						
80667	0	0	4						
80700	0	0	4						
80733	0	0	4						
80767	0	0	4						
80800	0	0	4						
80833	0	0	4						
80867	0	0	4						
80900	0	0	4						
80933	0	0	4						
80967	0	0	4						
81000	0	0	4						
81033	0	0	4						
81067	0	0	4						
81100	0	0	4						
81133	0	0	4						
81167	0	0	4						
81200	0	0	4						
81233	0	0	4						
81267	0	0	4						
81300	236	349	0						
81333	0	0	4						
81367	0	0	4						
81400	242	319	0						
81433	247	296	0						
81467	257	328	0						
81500	255	321	0						
81533	244	270	0						
81567	233	256	0						
81600	266	316	0						
81633	0	0	4						
81667	0	0	4						
81700	0	0	4						
81733	0	0	4						
81767	0	0	4						
81800	145	252	0						
81833	0	0	4						
81867	0	0	4						
81900	315	358	0						
81933	322	377	0						
81967	324	377	0						
82000	302	343	0						
82033	0	0	4						
82067	309	383	0						
82100	305	332	0						
82133	303	349	0						
82167	314	370	0						
82200	0	0	4						
82233	0	0	4						
82267	0	0	4						
82300	0	0	4						
82333	0	0	4						
82367	0	0	4						
82400	316	376	0						
82433	298	337	0						
82467	298	359	0						
82500	282	298	0						
82533	0	0	4						
82567	0	0	4						
82600	301	319	0						
82633	297	325	0						
82667	291	326	0						
82700	312	334	0						
82733	310	323	0						
82767	302	321	0						
82800	299	324	0						
82833	293	315	0						
82867	301	337	0						
82900	278	278	0						
82933	289	311	0						
82967	295	318	0						
83000	286	312	0						
83033	289	321	0						
83067	294	338	0						
83100	297	344	0						
83133	285	316	0						
83167	125	254	0						
83200	294	343	0						
83233	285	323	0						
83267	297	355	0						
83300	287	344	0						
83333	288	331	0						
83367	246	273	0						
83400	284	323	0						
83433	283	326	0						
83467	288	335	0						
83500	286	324	0						
83533	290	334	0						
83567	281	304	0						
83600	295	330	0						
83633	244	259	0						
83667	282	329	0						
83700	257	301	0						
83733	263	299	0						
83767	263	314	0						
83800	0	0	4						
83833	0	0	4						
83867	0	0	4						
83900	0	0	4						
83933	266	315	0						
83967	0	0	4						
84000	10	301	0						
84033	0	0	4						
84067	0	0	4						
84100	0	0	4						
84133	0	0	4						
84167	20	283	0						
84200	13	267	0						
84233	18	272	0						
84267	14	260	0						
84300	18	275	0						
84333	0	0	4						
84367	0	0	4						
84400	0	0	4						
84433	0	0	4						
84467	0	0	4						
84500	0	0	4						
84533	0	0	4						
84567	0	0	4						
84600	0	0	4						
84633	0	0	4						
84667	0	0	4						
84700	0	0	4						
84733	0	0	4						
84767	0	0	4						
84800	0	0	4						
84833	0	0	4						
84867	0	0	4						
84900	138	311	0						
84933	0	0	4						
84967	146	326	0						
85000	145	324	0						
85033	147	349	0						
85067	137	335	0						
85100	0	0	4						
85133	0	0	4						
85167	0	0	4						
85200	154	462	0						
85233	125	355	0						
85267	0	0	4						
85300	139	392	0						
85333	136	395	0						
85367	133	400	0						
85400	137	392	0						
85433	130	410	0						
85467	140	420	0						
85500	151	465	0						
85533	0	0	4						
85567	0	0	4						
85600	0	0	4						
85633	0	0	4						
85667	0	0	4						
85700	0	0	4						
85733	0	0	4						
85767	0	0	4						
85800	0	0	4						
85833	0	0	4						
85867	0	0	4						
85900	0	0	4						
85933	120	307	0						
85967	139	371	0						
86000	0	0	4						
86033	0	0	4						
86067	0	0	4						
86100	0	0	4						
86133	0	0	4						
86167	0	0	4						
86200	0	0	4						
86233	0	0	4						
86267	0	0	4						
86300	0	0	4						
86333	0	0	4						
86367	0	0	4						
86400	285	321	0						
86433	278	316	0						
86467	277	315	0						
86500	273	314	0						
86533	272	337	0						
86567	0	0	4						
86600	0	0	4						
86633	0	0	4						
86667	272	324	0						
86700	273	333	0						
86733	274	336	0						
86767	262	319	0						
86800	269	344	0						
86833	275	343	0						
86867	253	317	0						
86900	203	221	0						
86933	265	333	0						
86967	0	0	4						
87000	0	0	4						
87033	0	0	4						
87067	0	0	4						
87100	0	0	4						
87133	0	0	4						
87167	263	302	0						
87200	270	325	0						
87233	125	251	0						
87267	0	0	4						
87300	0	0	4						
87333	0	0	4						
87367	115	298	0						
87400	139	342	0						
87433	118	288	0						
87467	111	287	0						
87500	0	0	4						
87533	0	0	4						
87567	0	0	4						
87600	0	0	4						
87633	143	312	0						
87667	144	305	0						
87700	141	308	0						
87733	128	259	0						
87767	140	285	0						
87800	0	0	4						
87833	0	0	4						
87867	0	0	4						
87900	0	0	4						
87933	118	252	0						
87967	134	264	0						
88000	157	290	0						
88033	171	311	0						
88067	0	0	4						
88100	0	0	4						
88133	150	242	0						
88167	176	253	0						
88200	170	249	0						
88233	172	226	0						
88267	196	268	0						
88300	183	247	0						
88333	201	262	0						
88367	198	245	0						
88400	196	256	0						
88433	200	252	0						
88467	221	252	0						
88500	222	246	0						
88533	176	194	0						
88567	225	268	0						
88600	216	238	0						
88633	244	273	0						
88667	216	203	0						
88700	235	252	0						
88733	224	239	0						
88767	220	235	0						
88800	214	227	0						
88833	246	226	0						
88867	236	253	0						
88900	233	240	0						
88933	235	249	0						
88967	0	0	4						
89000	59	202	0						
89033	61	204	0						
89067	0	0	4						
89100	51	206	0						
89133	45	194	0						
89167	41	206	0						
89200	39	210	0						
89233	51	253	0						
89267	0	0	4						
89300	11	190	0						
89333	43	212	0						
89367	0	0	4						
89400	55	238	0						
89433	54	224	0						
89467	56	230	0						
89500	51	202	0						
89533	44	214	0						
89567	39	219	0						
89600	44	221	0						
89633	39	223	0						
89667	51	237	0						
89700	49	213	0						
89733	55	226	0						
89767	50	225	0						
89800	0	0	4						
89833	72	243	0						
89867	75	227	0						
89900	83	233	0						
89933	79	214	0						
89967	94	240	0						
90000	84	229	0						
90033	106	234	0						
90067	88	223	0						
90100	133	232	0						
90133	141	228	0						
90167	178	241	0						
90200	181	252	0						
90233	170	215	0						
90267	187	215	0						
90300	0	0	4						
90333	234	249	0						
90367	233	253	0						
90400	232	232	0						
90433	237	220	0						
90467	247	246	0						
90500	234	234	0						
90533	239	243	0						
90567	240	248	0						
90600	228	231	0						
90633	237	250	0						
